,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot,type
12946,14818,0,14984,14984,7110,0,0,0,1
12947,27917,0,27876,27876,10811,0,0,0,0
12948,17229,0,17196,17196,7110,0,0,0,1
12949,16319,0,16155,16155,7110,0,0,0,1
12950,7128,0,7199,7199,7109,0,0,0,1
12951,22867,0,22754,22754,12066,0,0,0,0
12952,26200,0,26377,26377,3545,0,0,0,0
12953,19121,0,18895,18895,7110,0,0,0,1
12954,25979,0,26100,26100,4395,0,0,0,0
12955,32050,0,32123,32123,10885,0,0,0,0
12956,3470,0,3717,3717,7108,0,0,0,1
12957,11236,0,11413,11413,7109,0,0,0,1
12958,29250,0,29499,29499,13225,0,0,0,0
12959,4363,0,4232,4232,7108,0,0,0,1
12960,606,0,701,701,7108,0,0,0,1
12961,27071,0,27025,27025,1402,0,0,0,0
12962,31150,0,31071,31071,10866,0,0,0,0
12963,17432,0,17444,17444,7110,0,0,0,1
12964,33679,0,33834,33834,17327,0,0,0,0
12965,1661,0,1424,1424,7108,0,0,0,1
12966,9377,0,9486,9486,7109,0,0,0,1
12967,38015,0,37803,37803,14070,0,0,0,0
12968,17573,0,17808,17808,7110,0,0,0,1
12969,21684,0,21634,21634,3069,0,0,0,0
12970,19270,0,19226,19226,7110,0,0,0,1
12971,29393,0,29356,29356,3057,0,0,0,0
12972,38284,0,38111,38111,3729,0,0,0,0
12973,19132,0,19364,19364,7110,0,0,0,1
12974,3305,0,3365,3365,7108,0,0,0,1
12975,35464,0,35579,35579,7880,0,0,0,0
12976,762,0,545,545,7108,0,0,0,1
12977,14036,0,13935,13935,7109,0,0,0,1
12978,25929,0,26150,26150,3270,0,0,0,0
12979,21006,0,21073,21073,7435,0,0,0,0
12980,9966,0,9987,9987,7109,0,0,0,1
12981,36400,0,36659,36659,15106,0,0,0,0
12982,15931,0,16088,16088,7110,0,0,0,1
12983,15859,0,15574,15574,7110,0,0,0,1
12984,33458,0,33504,33504,1337,0,0,0,0
12985,27483,0,27557,27557,10556,0,0,0,0
12986,5709,0,5942,5942,7108,0,0,0,1
12987,3349,0,3321,3321,7108,0,0,0,1
12988,7895,0,7961,7961,7109,0,0,0,1
12989,8587,0,8768,8768,7109,0,0,0,1
12990,12768,0,12511,12511,7109,0,0,0,1
12991,11108,0,11106,11106,7109,0,0,0,1
12992,19214,0,19282,19282,7110,0,0,0,1
12993,17198,0,17227,17227,7110,0,0,0,1
12994,10199,0,10235,10235,7109,0,0,0,1
12995,2326,0,2529,2529,7108,0,0,0,1
12996,29605,0,29730,29730,7709,0,0,0,0
12997,18972,0,19044,19044,7110,0,0,0,1
12998,18705,0,18811,18811,7110,0,0,0,1
12999,23007,0,23117,23117,478,0,0,0,0
13000,18276,0,18191,18191,7110,0,0,0,1
13001,27902,0,27891,27891,8730,0,0,0,0
13002,766,0,541,541,7108,0,0,0,1
13003,37239,0,36976,36976,10569,0,0,0,0
13004,28079,0,28073,28073,12228,0,0,0,0
13005,6034,0,6103,6103,7108,0,0,0,1
13006,16635,0,16827,16827,7110,0,0,0,1
13007,4175,0,4006,4006,7108,0,0,0,1
13008,19953,0,20052,20052,7110,0,0,0,1
13009,6813,0,6888,6888,7108,0,0,0,1
13010,25432,0,25609,25609,7235,0,0,0,0
13011,850,0,909,909,7108,0,0,0,1
13012,29629,0,29706,29706,6054,0,0,0,0
13013,30096,0,30298,30298,17096,0,0,0,0
13014,16480,0,16464,16464,7110,0,0,0,1
13015,27283,0,27314,27314,1213,0,0,0,0
13016,18066,0,17888,17888,7110,0,0,0,1
13017,34043,0,33980,33980,9225,0,0,0,0
13018,14,0,98,98,7108,0,0,0,1
13019,23030,0,23094,23094,4779,0,0,0,0
13020,25256,0,25268,25268,16805,0,0,0,0
13021,19655,0,19816,19816,7110,0,0,0,1
13022,5616,0,5581,5581,7108,0,0,0,1
13023,35945,0,36022,36022,11618,0,0,0,0
13024,9862,0,10091,10091,7109,0,0,0,1
13025,5243,0,5095,5095,7108,0,0,0,1
13026,23877,0,23662,23662,1437,0,0,0,0
13027,29132,0,29060,29060,5016,0,0,0,0
13028,28942,0,28832,28832,7004,0,0,0,0
13029,12162,0,12222,12222,7109,0,0,0,1
13030,31077,0,31144,31144,3334,0,0,0,0
13031,25219,0,25305,25305,13246,0,0,0,0
13032,36920,0,36752,36752,10857,0,0,0,0
13033,30351,0,30043,30043,7287,0,0,0,0
13034,308,0,150,150,7108,0,0,0,1
13035,31402,0,31475,31475,9570,0,0,0,0
13036,11420,0,11229,11229,7109,0,0,0,1
13037,11415,0,11234,11234,7109,0,0,0,1
13038,18609,0,18365,18365,7110,0,0,0,1
13039,28971,0,28803,28803,13312,0,0,0,0
13040,6580,0,6590,6590,7108,0,0,0,1
13041,12310,0,12503,12503,7109,0,0,0,1
13042,4217,0,4378,4378,7108,0,0,0,1
13043,11529,0,11598,11598,7109,0,0,0,1
13044,6980,0,7075,7075,7108,0,0,0,1
13045,12238,0,12146,12146,7109,0,0,0,1
13046,6244,0,6376,6376,7108,0,0,0,1
13047,25546,0,25495,25495,1667,0,0,0,0
13048,2841,0,2946,2946,7108,0,0,0,1
13049,33560,0,33402,33402,4223,0,0,0,0
13050,10786,0,10988,10988,7109,0,0,0,1
13051,15232,0,15072,15072,7110,0,0,0,1
13052,24206,0,24267,24267,13808,0,0,0,0
13053,12608,0,12671,12671,7109,0,0,0,1
13054,7145,0,7182,7182,7109,0,0,0,1
13055,25105,0,24918,24918,17099,0,0,0,0
13056,711,0,596,596,7108,0,0,0,1
13057,7738,0,7548,7548,7109,0,0,0,1
13058,14862,0,14940,14940,7110,0,0,0,1
13059,9607,0,9832,9832,7109,0,0,0,1
13060,10241,0,10193,10193,7109,0,0,0,1
13061,17385,0,17491,17491,7110,0,0,0,1
13062,7908,0,7948,7948,7109,0,0,0,1
13063,26388,0,26189,26189,3527,0,0,0,0
13064,16092,0,15927,15927,7110,0,0,0,1
13065,34244,0,34279,34279,5118,0,0,0,0
13066,6040,0,6097,6097,7108,0,0,0,1
13067,3350,0,3320,3320,7108,0,0,0,1
13068,16529,0,16415,16415,7110,0,0,0,1
13069,31184,0,31037,31037,12282,0,0,0,0
13070,21640,0,21678,21678,9688,0,0,0,0
13071,2555,0,2785,2785,7108,0,0,0,1
13072,2516,0,2339,2339,7108,0,0,0,1
13073,35659,0,35860,35860,17557,0,0,0,0
13074,27594,0,27446,27446,16033,0,0,0,0
13075,20344,0,20339,20339,7110,0,0,0,1
13076,29050,0,29142,29142,10335,0,0,0,0
13077,27718,0,27699,27699,8171,0,0,0,0
13078,9765,0,9674,9674,7109,0,0,0,1
13079,3286,0,3384,3384,7108,0,0,0,1
13080,30323,0,30071,30071,12040,0,0,0,0
13081,14860,0,14942,14942,7110,0,0,0,1
13082,29734,0,29601,29601,9215,0,0,0,0
13083,7625,0,7661,7661,7109,0,0,0,1
13084,9036,0,8827,8827,7109,0,0,0,1
13085,8053,0,8281,8281,7109,0,0,0,1
13086,23659,0,23395,23395,4264,0,0,0,0
13087,3672,0,3515,3515,7108,0,0,0,1
13088,12624,0,12655,12655,7109,0,0,0,1
13089,25642,0,25399,25399,16019,0,0,0,0
13090,31252,0,30969,30969,2877,0,0,0,0
13091,18835,0,18681,18681,7110,0,0,0,1
13092,28243,0,28324,28324,16513,0,0,0,0
13093,21816,0,21926,21926,11903,0,0,0,0
13094,34362,0,34161,34161,10786,0,0,0,0
13095,594,0,713,713,7108,0,0,0,1
13096,14854,0,14948,14948,7110,0,0,0,1
13097,18911,0,19105,19105,7110,0,0,0,1
13098,7339,0,7379,7379,7109,0,0,0,1
13099,27242,0,27355,27355,15551,0,0,0,0
13100,30409,0,30649,30649,14862,0,0,0,0
13101,11728,0,11863,11863,7109,0,0,0,1
13102,3147,0,3077,3077,7108,0,0,0,1
13103,24944,0,25079,25079,12904,0,0,0,0
13104,7494,0,7792,7792,7109,0,0,0,1
13105,8840,0,9023,9023,7109,0,0,0,1
13106,1045,0,1141,1141,7108,0,0,0,1
13107,70,0,42,42,7108,0,0,0,1
13108,25541,0,25500,25500,10959,0,0,0,0
13109,8397,0,8432,8432,7109,0,0,0,1
13110,1027,0,1159,1159,7108,0,0,0,1
13111,33197,0,33094,33094,16637,0,0,0,0
13112,34897,0,34642,34642,5827,0,0,0,0
13113,23156,0,22968,22968,772,0,0,0,0
13114,9684,0,9755,9755,7109,0,0,0,1
13115,10037,0,9916,9916,7109,0,0,0,1
13116,5471,0,5322,5322,7108,0,0,0,1
13117,19460,0,19538,19538,7110,0,0,0,1
13118,35111,0,34979,34979,11558,0,0,0,0
13119,34746,0,34793,34793,3395,0,0,0,0
13120,35823,0,35696,35696,8900,0,0,0,0
13121,16127,0,15892,15892,7110,0,0,0,1
13122,35643,0,35876,35876,14418,0,0,0,0
13123,29541,0,29794,29794,9255,0,0,0,0
13124,19820,0,19651,19651,7110,0,0,0,1
13125,17416,0,17460,17460,7110,0,0,0,1
13126,36244,0,36198,36198,9320,0,0,0,0
13127,26889,0,26706,26706,7055,0,0,0,0
13128,31969,0,32204,32204,7422,0,0,0,0
13129,6945,0,6756,6756,7108,0,0,0,1
13130,5007,0,4870,4870,7108,0,0,0,1
13131,3114,0,3110,3110,7108,0,0,0,1
13132,3103,0,3121,3121,7108,0,0,0,1
13133,34272,0,34251,34251,973,0,0,0,0
13134,37588,0,37740,37740,2435,0,0,0,0
13135,3699,0,3488,3488,7108,0,0,0,1
13136,10474,0,10404,10404,7109,0,0,0,1
13137,27959,0,27834,27834,3504,0,0,0,0
13138,860,0,899,899,7108,0,0,0,1
13139,4566,0,4468,4468,7108,0,0,0,1
13140,29005,0,29187,29187,14152,0,0,0,0
13141,6931,0,6770,6770,7108,0,0,0,1
13142,28513,0,28481,28481,15218,0,0,0,0
13143,928,0,831,831,7108,0,0,0,1
13144,31333,0,31544,31544,9749,0,0,0,0
13145,38194,0,38201,38201,9123,0,0,0,0
13146,6962,0,6739,6739,7108,0,0,0,1
13147,16166,0,16308,16308,7110,0,0,0,1
13148,38185,0,38210,38210,10031,0,0,0,0
13149,27579,0,27461,27461,2743,0,0,0,0
13150,28319,0,28248,28248,2388,0,0,0,0
13151,27853,0,27940,27940,11700,0,0,0,0
13152,24457,0,24533,24533,7889,0,0,0,0
13153,29739,0,29596,29596,14353,0,0,0,0
13154,19446,0,19552,19552,7110,0,0,0,1
13155,14683,0,14673,14673,7110,0,0,0,1
13156,2877,0,2910,2910,7108,0,0,0,1
13157,21154,0,21252,21252,13041,0,0,0,0
13158,33577,0,33385,33385,5387,0,0,0,0
13159,30282,0,30112,30112,15941,0,0,0,0
13160,35241,0,35320,35320,12499,0,0,0,0
13161,11987,0,11994,11994,7109,0,0,0,1
13162,35429,0,35614,35614,1795,0,0,0,0
13163,21785,0,21957,21957,2659,0,0,0,0
13164,34030,0,33993,33993,8074,0,0,0,0
13165,7446,0,7272,7272,7109,0,0,0,1
13166,14918,0,14884,14884,7110,0,0,0,1
13167,36039,0,35928,35928,14641,0,0,0,0
13168,27258,0,27339,27339,142,0,0,0,0
13169,33564,0,33398,33398,15782,0,0,0,0
13170,26150,0,25929,25929,17614,0,0,0,0
13171,14045,0,13926,13926,7109,0,0,0,1
13172,9614,0,9825,9825,7109,0,0,0,1
13173,21630,0,21688,21688,14358,0,0,0,0
13174,18088,0,17866,17866,7110,0,0,0,1
13175,25834,0,25731,25731,10489,0,0,0,0
13176,10828,0,10946,10946,7109,0,0,0,1
13177,35401,0,35160,35160,12173,0,0,0,0
13178,23485,0,23569,23569,13759,0,0,0,0
13179,6852,0,6849,6849,7108,0,0,0,1
13180,1085,0,1101,1101,7108,0,0,0,1
13181,6815,0,6886,6886,7108,0,0,0,1
13182,6263,0,6357,6357,7108,0,0,0,1
13183,27797,0,27620,27620,12834,0,0,0,0
13184,11891,0,11700,11700,7109,0,0,0,1
13185,30124,0,30270,30270,12938,0,0,0,0
13186,2935,0,2852,2852,7108,0,0,0,1
13187,9361,0,9502,9502,7109,0,0,0,1
13188,31446,0,31431,31431,3510,0,0,0,0
13189,26595,0,26494,26494,7043,0,0,0,0
13190,32805,0,32799,32799,1592,0,0,0,0
13191,11500,0,11627,11627,7109,0,0,0,1
13192,4137,0,4044,4044,7108,0,0,0,1
13193,12201,0,12183,12183,7109,0,0,0,1
13194,3654,0,3533,3533,7108,0,0,0,1
13195,13110,0,13100,13100,7109,0,0,0,1
13196,5284,0,5054,5054,7108,0,0,0,1
13197,29073,0,29119,29119,15136,0,0,0,0
13198,11949,0,12032,12032,7109,0,0,0,1
13199,38405,0,38587,38587,9246,0,0,0,0
13200,23873,0,23666,23666,15754,0,0,0,0
13201,37152,0,37063,37063,16925,0,0,0,0
13202,1093,0,1093,1093,7108,0,0,0,1
13203,21580,0,21738,21738,3871,0,0,0,0
13204,32599,0,32303,32303,6112,0,0,0,0
13205,36780,0,36892,36892,12807,0,0,0,0
13206,18085,0,17869,17869,7110,0,0,0,1
13207,32833,0,32771,32771,9934,0,0,0,0
13208,12626,0,12653,12653,7109,0,0,0,1
13209,16300,0,16174,16174,7110,0,0,0,1
13210,21296,0,21110,21110,7516,0,0,0,0
13211,10567,0,10750,10750,7109,0,0,0,1
13212,22515,0,22648,22648,5881,0,0,0,0
13213,16413,0,16531,16531,7110,0,0,0,1
13214,3701,0,3486,3486,7108,0,0,0,1
13215,7914,0,7942,7942,7109,0,0,0,1
13216,20778,0,20579,20579,7110,0,0,0,1
13217,11455,0,11672,11672,7109,0,0,0,1
13218,5121,0,5217,5217,7108,0,0,0,1
13219,19058,0,18958,18958,7110,0,0,0,1
13220,3445,0,3225,3225,7108,0,0,0,1
13221,36650,0,36409,36409,12606,0,0,0,0
13222,14570,0,14347,14347,7110,0,0,0,1
13223,35003,0,35087,35087,2624,0,0,0,0
13224,13469,0,13337,13337,7109,0,0,0,1
13225,7930,0,7926,7926,7109,0,0,0,1
13226,16903,0,17043,17043,7110,0,0,0,1
13227,6257,0,6363,6363,7108,0,0,0,1
13228,36905,0,36767,36767,17193,0,0,0,0
13229,2707,0,2633,2633,7108,0,0,0,1
13230,20095,0,19910,19910,7110,0,0,0,1
13231,17099,0,17326,17326,7110,0,0,0,1
13232,5955,0,5696,5696,7108,0,0,0,1
13233,9857,0,10096,10096,7109,0,0,0,1
13234,29316,0,29433,29433,7337,0,0,0,0
13235,899,0,860,860,7108,0,0,0,1
13236,16271,0,16203,16203,7110,0,0,0,1
13237,20418,0,20265,20265,7110,0,0,0,1
13238,4395,0,4639,4639,7108,0,0,0,1
13239,35884,0,36083,36083,4698,0,0,0,0
13240,16970,0,16976,16976,7110,0,0,0,1
13241,22650,0,22513,22513,1151,0,0,0,0
13242,29143,0,29049,29049,14479,0,0,0,0
13243,19448,0,19550,19550,7110,0,0,0,1
13244,38610,0,38382,38382,10025,0,0,0,0
13245,15613,0,15820,15820,7110,0,0,0,1
13246,28713,0,28663,28663,734,0,0,0,0
13247,1869,0,1793,1793,7108,0,0,0,1
13248,8802,0,8553,8553,7109,0,0,0,1
13249,16755,0,16707,16707,7110,0,0,0,1
13250,17123,0,17302,17302,7110,0,0,0,1
13251,24052,0,23927,23927,12276,0,0,0,0
13252,28652,0,28724,28724,19,0,0,0,0
13253,13085,0,13125,13125,7109,0,0,0,1
13254,24133,0,24340,24340,5270,0,0,0,0
13255,11648,0,11479,11479,7109,0,0,0,1
13256,13423,0,13383,13383,7109,0,0,0,1
13257,26785,0,26810,26810,5738,0,0,0,0
13258,13608,0,13787,13787,7109,0,0,0,1
13259,14655,0,14701,14701,7110,0,0,0,1
13260,13407,0,13399,13399,7109,0,0,0,1
13261,5336,0,5457,5457,7108,0,0,0,1
13262,37166,0,37049,37049,2646,0,0,0,0
13263,2236,0,2064,2064,7108,0,0,0,1
13264,4547,0,4487,4487,7108,0,0,0,1
13265,8045,0,7811,7811,7109,0,0,0,1
13266,4159,0,4022,4022,7108,0,0,0,1
13267,38346,0,38049,38049,4437,0,0,0,0
13268,28637,0,28739,28739,16297,0,0,0,0
13269,13028,0,13182,13182,7109,0,0,0,1
13270,38008,0,37810,37810,13433,0,0,0,0
13271,19764,0,19707,19707,7110,0,0,0,1
13272,17949,0,18005,18005,7110,0,0,0,1
13273,33866,0,33647,33647,16680,0,0,0,0
13274,4453,0,4581,4581,7108,0,0,0,1
13275,5787,0,5864,5864,7108,0,0,0,1
13276,29595,0,29740,29740,11550,0,0,0,0
13277,14530,0,14387,14387,7110,0,0,0,1
13278,12937,0,12794,12794,7109,0,0,0,1
13279,9699,0,9740,9740,7109,0,0,0,1
13280,18273,0,18194,18194,7110,0,0,0,1
13281,31457,0,31420,31420,7450,0,0,0,0
13282,11920,0,12061,12061,7109,0,0,0,1
13283,33994,0,34029,34029,17141,0,0,0,0
13284,29958,0,29867,29867,9247,0,0,0,0
13285,16153,0,16321,16321,7110,0,0,0,1
13286,2340,0,2515,2515,7108,0,0,0,1
13287,9981,0,9972,9972,7109,0,0,0,1
13288,29795,0,30030,30030,1057,0,0,0,0
13289,36463,0,36596,36596,5552,0,0,0,0
13290,1587,0,1498,1498,7108,0,0,0,1
13291,22073,0,22148,22148,2788,0,0,0,0
13292,11549,0,11578,11578,7109,0,0,0,1
13293,38422,0,38570,38570,4866,0,0,0,0
13294,20421,0,20262,20262,7110,0,0,0,1
13295,3726,0,3461,3461,7108,0,0,0,1
13296,33056,0,33235,33235,3255,0,0,0,0
13297,821,0,938,938,7108,0,0,0,1
13298,25,0,87,87,7108,0,0,0,1
13299,27270,0,27327,27327,17378,0,0,0,0
13300,16796,0,16666,16666,7110,0,0,0,1
13301,1131,0,1055,1055,7108,0,0,0,1
13302,36317,0,36125,36125,17199,0,0,0,0
13303,4884,0,4993,4993,7108,0,0,0,1
13304,2869,0,2918,2918,7108,0,0,0,1
13305,29966,0,29859,29859,5575,0,0,0,0
13306,1339,0,1279,1279,7108,0,0,0,1
13307,6462,0,6708,6708,7108,0,0,0,1
13308,13009,0,13201,13201,7109,0,0,0,1
13309,27511,0,27529,27529,5673,0,0,0,0
13310,6223,0,6397,6397,7108,0,0,0,1
13311,24008,0,23971,23971,12799,0,0,0,0
13312,8068,0,8266,8266,7109,0,0,0,1
13313,17503,0,17373,17373,7110,0,0,0,1
13314,15916,0,16103,16103,7110,0,0,0,1
13315,25375,0,25149,25149,16952,0,0,0,0
13316,25404,0,25637,25637,6975,0,0,0,0
13317,16407,0,16537,16537,7110,0,0,0,1
13318,2344,0,2511,2511,7108,0,0,0,1
13319,17203,0,17222,17222,7110,0,0,0,1
13320,11649,0,11478,11478,7109,0,0,0,1
13321,5156,0,5182,5182,7108,0,0,0,1
13322,20799,0,20558,20558,7110,0,0,0,1
13323,17490,0,17386,17386,7110,0,0,0,1
13324,10359,0,10519,10519,7109,0,0,0,1
13325,23063,0,23061,23061,1116,0,0,0,0
13326,27080,0,27016,27016,5414,0,0,0,0
13327,30492,0,30566,30566,9938,0,0,0,0
13328,18503,0,18471,18471,7110,0,0,0,1
13329,13498,0,13308,13308,7109,0,0,0,1
13330,31445,0,31432,31432,3058,0,0,0,0
13331,24022,0,23957,23957,13284,0,0,0,0
13332,9704,0,9735,9735,7109,0,0,0,1
13333,8467,0,8362,8362,7109,0,0,0,1
13334,24865,0,24646,24646,1688,0,0,0,0
13335,7429,0,7289,7289,7109,0,0,0,1
13336,1270,0,1348,1348,7108,0,0,0,1
13337,29950,0,29875,29875,10917,0,0,0,0
13338,3655,0,3532,3532,7108,0,0,0,1
13339,21213,0,21193,21193,612,0,0,0,0
13340,2777,0,2563,2563,7108,0,0,0,1
13341,7438,0,7280,7280,7109,0,0,0,1
13342,35489,0,35554,35554,10886,0,0,0,0
13343,13718,0,13677,13677,7109,0,0,0,1
13344,15234,0,15070,15070,7110,0,0,0,1
13345,25781,0,25784,25784,8608,0,0,0,0
13346,12660,0,12619,12619,7109,0,0,0,1
13347,10161,0,10273,10273,7109,0,0,0,1
13348,31164,0,31057,31057,12009,0,0,0,0
13349,17654,0,17727,17727,7110,0,0,0,1
13350,25486,0,25555,25555,9084,0,0,0,0
13351,36190,0,36252,36252,10810,0,0,0,0
13352,12264,0,12120,12120,7109,0,0,0,1
13353,13283,0,13523,13523,7109,0,0,0,1
13354,14653,0,14703,14703,7110,0,0,0,1
13355,33476,0,33486,33486,17413,0,0,0,0
13356,34884,0,34655,34655,14110,0,0,0,0
13357,32500,0,32402,32402,13961,0,0,0,0
13358,21691,0,21627,21627,11910,0,0,0,0
13359,28352,0,28215,28215,6373,0,0,0,0
13360,27233,0,27364,27364,2766,0,0,0,0
13361,23736,0,23803,23803,9019,0,0,0,0
13362,24896,0,25127,25127,9576,0,0,0,0
13363,15606,0,15827,15827,7110,0,0,0,1
13364,18691,0,18825,18825,7110,0,0,0,1
13365,31030,0,31191,31191,4591,0,0,0,0
13366,30181,0,30213,30213,16368,0,0,0,0
13367,16724,0,16738,16738,7110,0,0,0,1
13368,37889,0,37929,37929,882,0,0,0,0
13369,15537,0,15301,15301,7110,0,0,0,1
13370,15303,0,15535,15535,7110,0,0,0,1
13371,10684,0,10633,10633,7109,0,0,0,1
13372,18667,0,18849,18849,7110,0,0,0,1
13373,33083,0,33208,33208,13198,0,0,0,0
13374,18844,0,18672,18672,7110,0,0,0,1
13375,6144,0,5993,5993,7108,0,0,0,1
13376,18015,0,17939,17939,7110,0,0,0,1
13377,16103,0,15916,15916,7110,0,0,0,1
13378,16443,0,16501,16501,7110,0,0,0,1
13379,18968,0,19048,19048,7110,0,0,0,1
13380,1188,0,998,998,7108,0,0,0,1
13381,10099,0,9854,9854,7109,0,0,0,1
13382,2151,0,2149,2149,7108,0,0,0,1
13383,33097,0,33194,33194,9421,0,0,0,0
13384,12583,0,12696,12696,7109,0,0,0,1
13385,240,0,218,218,7108,0,0,0,1
13386,6855,0,6846,6846,7108,0,0,0,1
13387,32134,0,32039,32039,7981,0,0,0,0
13388,6650,0,6520,6520,7108,0,0,0,1
13389,18118,0,17836,17836,7110,0,0,0,1
13390,29860,0,29965,29965,10420,0,0,0,0
13391,1279,0,1339,1339,7108,0,0,0,1
13392,35261,0,35300,35300,1500,0,0,0,0
13393,30648,0,30410,30410,3220,0,0,0,0
13394,1929,0,1733,1733,7108,0,0,0,1
13395,13504,0,13302,13302,7109,0,0,0,1
13396,23348,0,23230,23230,12243,0,0,0,0
13397,28756,0,28620,28620,9185,0,0,0,0
13398,20570,0,20787,20787,7110,0,0,0,1
13399,24932,0,25091,25091,10242,0,0,0,0
13400,31737,0,31779,31779,3817,0,0,0,0
13401,31246,0,30975,30975,9437,0,0,0,0
13402,19407,0,19591,19591,7110,0,0,0,1
13403,974,0,785,785,7108,0,0,0,1
13404,18896,0,19120,19120,7110,0,0,0,1
13405,22196,0,22025,22025,3493,0,0,0,0
13406,32822,0,32782,32782,15263,0,0,0,0
13407,16848,0,16614,16614,7110,0,0,0,1
13408,9115,0,9212,9212,7109,0,0,0,1
13409,8750,0,8605,8605,7109,0,0,0,1
13410,7124,0,7203,7203,7109,0,0,0,1
13411,22710,0,22911,22911,10758,0,0,0,0
13412,8343,0,8486,8486,7109,0,0,0,1
13413,15948,0,16071,16071,7110,0,0,0,1
13414,34120,0,33903,33903,7997,0,0,0,0
13415,14109,0,13862,13862,7109,0,0,0,1
13416,36522,0,36537,36537,2194,0,0,0,0
13417,20826,0,20531,20531,7110,0,0,0,1
13418,11972,0,12009,12009,7109,0,0,0,1
13419,16356,0,16588,16588,7110,0,0,0,1
13420,25842,0,25723,25723,12955,0,0,0,0
13421,16053,0,15966,15966,7110,0,0,0,1
13422,15767,0,15666,15666,7110,0,0,0,1
13423,23876,0,23663,23663,7374,0,0,0,0
13424,20303,0,20380,20380,7110,0,0,0,1
13425,33902,0,34121,34121,17450,0,0,0,0
13426,19643,0,19828,19828,7110,0,0,0,1
13427,32275,0,32627,32627,17032,0,0,0,0
13428,12812,0,12919,12919,7109,0,0,0,1
13429,9144,0,9183,9183,7109,0,0,0,1
13430,22578,0,22585,22585,4121,0,0,0,0
13431,8168,0,8166,8166,7109,0,0,0,1
13432,4711,0,4759,4759,7108,0,0,0,1
13433,18578,0,18396,18396,7110,0,0,0,1
13434,9419,0,9444,9444,7109,0,0,0,1
13435,18006,0,17948,17948,7110,0,0,0,1
13436,22806,0,22815,22815,844,0,0,0,0
13437,37070,0,37145,37145,2266,0,0,0,0
13438,8626,0,8729,8729,7109,0,0,0,1
13439,21992,0,22229,22229,13992,0,0,0,0
13440,11387,0,11262,11262,7109,0,0,0,1
13441,680,0,627,627,7108,0,0,0,1
13442,2924,0,2863,2863,7108,0,0,0,1
13443,27743,0,27674,27674,1396,0,0,0,0
13444,7139,0,7188,7188,7109,0,0,0,1
13445,30843,0,30800,30800,12231,0,0,0,0
13446,29091,0,29101,29101,16827,0,0,0,0
13447,19071,0,18945,18945,7110,0,0,0,1
13448,3576,0,3611,3611,7108,0,0,0,1
13449,9527,0,9336,9336,7109,0,0,0,1
13450,24816,0,24695,24695,5491,0,0,0,0
13451,26044,0,26035,26035,10785,0,0,0,0
13452,29814,0,30011,30011,4501,0,0,0,0
13453,34229,0,34294,34294,17171,0,0,0,0
13454,4032,0,4149,4149,7108,0,0,0,1
13455,8009,0,7847,7847,7109,0,0,0,1
13456,20433,0,20250,20250,7110,0,0,0,1
13457,6702,0,6468,6468,7108,0,0,0,1
13458,24817,0,24694,24694,13480,0,0,0,0
13459,5813,0,5838,5838,7108,0,0,0,1
13460,4413,0,4621,4621,7108,0,0,0,1
13461,919,0,840,840,7108,0,0,0,1
13462,26757,0,26838,26838,12147,0,0,0,0
13463,6506,0,6664,6664,7108,0,0,0,1
13464,7640,0,7646,7646,7109,0,0,0,1
13465,10309,0,10125,10125,7109,0,0,0,1
13466,15106,0,15198,15198,7110,0,0,0,1
13467,30150,0,30244,30244,14127,0,0,0,0
13468,3838,0,3882,3882,7108,0,0,0,1
13469,2404,0,2451,2451,7108,0,0,0,1
13470,27525,0,27515,27515,15012,0,0,0,0
13471,10530,0,10348,10348,7109,0,0,0,1
13472,31861,0,31655,31655,13832,0,0,0,0
13473,1493,0,1592,1592,7108,0,0,0,1
13474,8400,0,8429,8429,7109,0,0,0,1
13475,975,0,784,784,7108,0,0,0,1
13476,25358,0,25166,25166,9224,0,0,0,0
13477,31580,0,31297,31297,527,0,0,0,0
13478,20690,0,20667,20667,7110,0,0,0,1
13479,20206,0,20477,20477,7110,0,0,0,1
13480,15319,0,15519,15519,7110,0,0,0,1
13481,8495,0,8334,8334,7109,0,0,0,1
13482,14257,0,14261,14261,7110,0,0,0,1
13483,3988,0,4193,4193,7108,0,0,0,1
13484,4928,0,4949,4949,7108,0,0,0,1
13485,24703,0,24808,24808,1952,0,0,0,0
13486,18515,0,18459,18459,7110,0,0,0,1
13487,5375,0,5418,5418,7108,0,0,0,1
13488,4625,0,4409,4409,7108,0,0,0,1
13489,23912,0,24067,24067,1387,0,0,0,0
13490,8690,0,8665,8665,7109,0,0,0,1
13491,5581,0,5616,5616,7108,0,0,0,1
13492,19351,0,19145,19145,7110,0,0,0,1
13493,35326,0,35235,35235,7327,0,0,0,0
13494,26845,0,26750,26750,15047,0,0,0,0
13495,29745,0,29590,29590,6558,0,0,0,0
13496,7699,0,7587,7587,7109,0,0,0,1
13497,989,0,770,770,7108,0,0,0,1
13498,14973,0,14829,14829,7110,0,0,0,1
13499,30778,0,30865,30865,16122,0,0,0,0
13500,14278,0,14240,14240,7110,0,0,0,1
13501,30297,0,30097,30097,6830,0,0,0,0
13502,12389,0,12424,12424,7109,0,0,0,1
13503,7667,0,7619,7619,7109,0,0,0,1
13504,35422,0,35621,35621,16699,0,0,0,0
13505,21707,0,21611,21611,703,0,0,0,0
13506,2711,0,2629,2629,7108,0,0,0,1
