,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot,type
15636,5027,0,4933,4933,3930,0,0,0,1
15637,15607,0,15586,15586,493,0,0,0,0
15638,1012,0,983,983,3929,0,0,0,1
15639,6179,0,6085,6085,3930,0,0,0,1
15640,16397,0,16557,16557,7531,0,0,0,0
15641,18070,0,18072,18072,8177,0,0,0,0
15642,1847,0,1985,1985,3929,0,0,0,1
15643,3971,0,3991,3991,3930,0,0,0,1
15644,13228,0,13185,13185,7274,0,0,0,0
15645,13057,0,13082,13082,6967,0,0,0,0
15646,10042,0,10136,10136,3931,0,0,0,1
15647,12131,0,12002,12002,8989,0,0,0,0
15648,15704,0,15735,15735,7565,0,0,0,0
15649,2115,0,2010,2010,3929,0,0,0,1
15650,859,0,833,833,3929,0,0,0,1
15651,10263,0,10163,10163,3931,0,0,0,1
15652,17527,0,17493,17493,237,0,0,0,0
15653,12558,0,12604,12604,8183,0,0,0,0
15654,13355,0,13318,13318,2254,0,0,0,0
15655,5897,0,5892,5892,3930,0,0,0,1
15656,19043,0,19112,19112,2189,0,0,0,0
15657,15084,0,15051,15051,6278,0,0,0,0
15658,3993,0,3969,3969,3930,0,0,0,1
15659,5174,0,5075,5075,3930,0,0,0,1
15660,10301,0,10367,10367,3931,0,0,0,1
15661,1950,0,1882,1882,3929,0,0,0,1
15662,6986,0,6910,6910,3930,0,0,0,1
15663,2105,0,2020,2020,3929,0,0,0,1
15664,15488,0,15477,15477,9345,0,0,0,0
15665,5942,0,5847,5847,3930,0,0,0,1
15666,10972,0,10988,10988,3931,0,0,0,1
15667,10689,0,10881,10881,3931,0,0,0,1
15668,2533,0,2605,2605,3929,0,0,0,1
15669,3794,0,3812,3812,3929,0,0,0,1
15670,4774,0,4915,4915,3930,0,0,0,1
15671,1398,0,1463,1463,3929,0,0,0,1
15672,2457,0,2432,2432,3929,0,0,0,1
15673,16993,0,16915,16915,721,0,0,0,0
15674,4947,0,5013,5013,3930,0,0,0,1
15675,1469,0,1392,1392,3929,0,0,0,1
15676,13586,0,13628,13628,269,0,0,0,0
15677,4306,0,4285,4285,3930,0,0,0,1
15678,20782,0,20822,20822,6084,0,0,0,0
15679,4760,0,4636,4636,3930,0,0,0,1
15680,3168,0,3162,3162,3929,0,0,0,1
15681,15206,0,15336,15336,1696,0,0,0,0
15682,20863,0,20741,20741,6933,0,0,0,0
15683,10581,0,10657,10657,3931,0,0,0,1
15684,17048,0,16860,16860,9092,0,0,0,0
15685,13812,0,13690,13690,1780,0,0,0,0
15686,20263,0,20178,20178,3412,0,0,0,0
15687,11339,0,11349,11349,1941,0,0,0,0
15688,5792,0,5745,5745,3930,0,0,0,1
15689,11434,0,11414,11414,8342,0,0,0,0
15690,8155,0,8223,8223,3931,0,0,0,1
15691,10130,0,10048,10048,3931,0,0,0,1
15692,4730,0,4666,4666,3930,0,0,0,1
15693,17623,0,17746,17746,8765,0,0,0,0
15694,1257,0,1346,1346,3929,0,0,0,1
15695,19594,0,19620,19620,5872,0,0,0,0
15696,9629,0,9688,9688,3931,0,0,0,1
15697,8319,0,8336,8336,3931,0,0,0,1
15698,5461,0,5354,5354,3930,0,0,0,1
15699,9732,0,9585,9585,3931,0,0,0,1
15700,14947,0,14982,14982,7765,0,0,0,0
15701,20761,0,20843,20843,7979,0,0,0,0
15702,16377,0,16227,16227,4984,0,0,0,0
15703,2025,0,2100,2100,3929,0,0,0,1
15704,17074,0,17205,17205,1474,0,0,0,0
15705,87,0,174,174,3929,0,0,0,1
15706,12458,0,12458,12458,1961,0,0,0,0
15707,11694,0,11655,11655,126,0,0,0,0
15708,2319,0,2313,2313,3929,0,0,0,1
15709,2840,0,2787,2787,3929,0,0,0,1
15710,12140,0,12240,12240,6359,0,0,0,0
15711,17854,0,17895,17895,6547,0,0,0,0
15712,20667,0,20573,20573,177,0,0,0,0
15713,14835,0,14873,14873,7595,0,0,0,0
15714,14115,0,14225,14225,736,0,0,0,0
15715,10058,0,10120,10120,3931,0,0,0,1
15716,4910,0,4779,4779,3930,0,0,0,1
15717,14393,0,14487,14487,5144,0,0,0,0
15718,3765,0,3651,3651,3929,0,0,0,1
15719,12228,0,12152,12152,6073,0,0,0,0
15720,11228,0,11088,11088,3931,0,0,0,1
15721,6172,0,6092,6092,3930,0,0,0,1
15722,6874,0,6766,6766,3930,0,0,0,1
15723,13943,0,13833,13833,5500,0,0,0,0
15724,11041,0,10919,10919,3931,0,0,0,1
15725,14610,0,14537,14537,7562,0,0,0,0
15726,10017,0,9872,9872,3931,0,0,0,1
15727,19609,0,19605,19605,1625,0,0,0,0
15728,11609,0,11473,11473,8755,0,0,0,0
15729,9389,0,9367,9367,3931,0,0,0,1
15730,10160,0,10266,10266,3931,0,0,0,1
15731,18713,0,18889,18889,3336,0,0,0,0
15732,17420,0,17232,17232,4703,0,0,0,0
15733,18706,0,18587,18587,5781,0,0,0,0
15734,10939,0,11021,11021,3931,0,0,0,1
15735,6909,0,6987,6987,3930,0,0,0,1
15736,9763,0,9840,9840,3931,0,0,0,1
15737,12493,0,12423,12423,1922,0,0,0,0
15738,10728,0,10842,10842,3931,0,0,0,1
15739,2433,0,2456,2456,3929,0,0,0,1
15740,2240,0,2151,2151,3929,0,0,0,1
15741,14434,0,14446,14446,3144,0,0,0,0
15742,1272,0,1331,1331,3929,0,0,0,1
15743,6703,0,6676,6676,3930,0,0,0,1
15744,12546,0,12616,12616,1,0,0,0,0
15745,17335,0,17317,17317,903,0,0,0,0
15746,481,0,509,509,3929,0,0,0,1
15747,9886,0,10003,10003,3931,0,0,0,1
15748,3525,0,3615,3615,3929,0,0,0,1
15749,4075,0,4204,4204,3930,0,0,0,1
15750,3821,0,3785,3785,3929,0,0,0,1
15751,458,0,532,532,3929,0,0,0,1
15752,17987,0,18155,18155,4767,0,0,0,0
15753,20371,0,20322,20322,6214,0,0,0,0
15754,6246,0,6247,6247,3930,0,0,0,1
15755,18141,0,18001,18001,7821,0,0,0,0
15756,6712,0,6667,6667,3930,0,0,0,1
15757,10033,0,10145,10145,3931,0,0,0,1
15758,6078,0,5968,5968,3930,0,0,0,1
15759,8831,0,8905,8905,3931,0,0,0,1
15760,14524,0,14623,14623,6905,0,0,0,0
15761,18066,0,18076,18076,2516,0,0,0,0
15762,2456,0,2433,2433,3929,0,0,0,1
15763,2597,0,2541,2541,3929,0,0,0,1
15764,3172,0,3158,3158,3929,0,0,0,1
15765,16924,0,16984,16984,7367,0,0,0,0
15766,13807,0,13695,13695,8132,0,0,0,0
15767,10797,0,10773,10773,3931,0,0,0,1
15768,13338,0,13335,13335,8767,0,0,0,0
15769,15668,0,15771,15771,3649,0,0,0,0
15770,4603,0,4517,4517,3930,0,0,0,1
15771,18463,0,18576,18576,2259,0,0,0,0
15772,9652,0,9665,9665,3931,0,0,0,1
15773,2204,0,2187,2187,3929,0,0,0,1
15774,12055,0,12078,12078,6912,0,0,0,0
15775,6915,0,6981,6981,3930,0,0,0,1
15776,11697,0,11652,11652,7695,0,0,0,0
15777,4571,0,4549,4549,3930,0,0,0,1
15778,3547,0,3593,3593,3929,0,0,0,1
15779,1468,0,1393,1393,3929,0,0,0,1
15780,14485,0,14395,14395,5861,0,0,0,0
15781,5343,0,5214,5214,3930,0,0,0,1
15782,14520,0,14627,14627,1601,0,0,0,0
15783,17832,0,17917,17917,1706,0,0,0,0
15784,12396,0,12250,12250,3515,0,0,0,0
15785,5032,0,4928,4928,3930,0,0,0,1
15786,2134,0,2257,2257,3929,0,0,0,1
15787,5342,0,5215,5215,3930,0,0,0,1
15788,20231,0,20210,20210,8502,0,0,0,0
15789,18291,0,18168,18168,6612,0,0,0,0
15790,18230,0,18229,18229,5264,0,0,0,0
15791,15673,0,15766,15766,1276,0,0,0,0
15792,558,0,656,656,3929,0,0,0,1
15793,20550,0,20690,20690,8019,0,0,0,0
15794,14877,0,14831,14831,6688,0,0,0,0
15795,14781,0,14654,14654,3900,0,0,0,0
15796,13101,0,13038,13038,3689,0,0,0,0
15797,20512,0,20408,20408,4045,0,0,0,0
15798,8167,0,8211,8211,3931,0,0,0,1
15799,19050,0,19105,19105,6668,0,0,0,0
15800,12200,0,12180,12180,9057,0,0,0,0
15801,12909,0,12957,12957,6210,0,0,0,0
15802,14394,0,14486,14486,550,0,0,0,0
15803,10002,0,9887,9887,3931,0,0,0,1
15804,3185,0,3145,3145,3929,0,0,0,1
15805,4885,0,4804,4804,3930,0,0,0,1
15806,4940,0,5020,5020,3930,0,0,0,1
15807,10434,0,10516,10516,3931,0,0,0,1
15808,16450,0,16504,16504,5295,0,0,0,0
15809,6759,0,6881,6881,3930,0,0,0,1
15810,1001,0,994,994,3929,0,0,0,1
15811,16193,0,16112,16112,2198,0,0,0,0
15812,7709,0,7686,7686,3931,0,0,0,1
15813,16505,0,16449,16449,3734,0,0,0,0
15814,7346,0,7435,7435,3930,0,0,0,1
15815,597,0,617,617,3929,0,0,0,1
15816,17953,0,17796,17796,7387,0,0,0,0
15817,20097,0,20044,20044,5817,0,0,0,0
15818,17824,0,17925,17925,7028,0,0,0,0
15819,12466,0,12450,12450,300,0,0,0,0
15820,18565,0,18474,18474,1629,0,0,0,0
15821,7280,0,7178,7178,3930,0,0,0,1
15822,5103,0,5146,5146,3930,0,0,0,1
15823,4900,0,4789,4789,3930,0,0,0,1
15824,11989,0,11880,11880,2818,0,0,0,0
15825,3432,0,3418,3418,3929,0,0,0,1
15826,13230,0,13183,13183,24,0,0,0,0
15827,12615,0,12547,12547,7578,0,0,0,0
15828,18962,0,18947,18947,2280,0,0,0,0
15829,18788,0,18814,18814,4426,0,0,0,0
15830,20401,0,20519,20519,5040,0,0,0,0
15831,6110,0,6154,6154,3930,0,0,0,1
15832,18012,0,18130,18130,4692,0,0,0,0
15833,20823,0,20781,20781,7870,0,0,0,0
15834,18176,0,18283,18283,2560,0,0,0,0
15835,4056,0,4223,4223,3930,0,0,0,1
15836,3515,0,3625,3625,3929,0,0,0,1
15837,8223,0,8155,8155,3931,0,0,0,1
15838,392,0,370,370,3929,0,0,0,1
15839,16179,0,16126,16126,2763,0,0,0,0
15840,7711,0,7684,7684,3931,0,0,0,1
15841,19448,0,19511,19511,3290,0,0,0,0
15842,18073,0,18069,18069,4946,0,0,0,0
15843,1441,0,1420,1420,3929,0,0,0,1
15844,18942,0,18967,18967,469,0,0,0,0
15845,17785,0,17964,17964,700,0,0,0,0
15846,20195,0,20246,20246,2438,0,0,0,0
15847,5847,0,5942,5942,3930,0,0,0,1
15848,9041,0,8945,8945,3931,0,0,0,1
15849,7014,0,7142,7142,3930,0,0,0,1
15850,1884,0,1948,1948,3929,0,0,0,1
15851,6023,0,6023,6023,3930,0,0,0,1
15852,18161,0,17981,17981,2862,0,0,0,0
15853,19246,0,19169,19169,5639,0,0,0,0
15854,7393,0,7388,7388,3930,0,0,0,1
15855,3412,0,3438,3438,3929,0,0,0,1
15856,4854,0,4835,4835,3930,0,0,0,1
15857,5573,0,5485,5485,3930,0,0,0,1
15858,12608,0,12554,12554,4007,0,0,0,0
15859,19892,0,19953,19953,134,0,0,0,0
15860,19071,0,19084,19084,7789,0,0,0,0
15861,13793,0,13709,13709,5226,0,0,0,0
15862,18941,0,18968,18968,3902,0,0,0,0
15863,16248,0,16356,16356,4323,0,0,0,0
15864,8570,0,8697,8697,3931,0,0,0,1
15865,9294,0,9202,9202,3931,0,0,0,1
15866,13418,0,13524,13524,2981,0,0,0,0
15867,14442,0,14438,14438,7113,0,0,0,0
15868,15701,0,15738,15738,5245,0,0,0,0
15869,3287,0,3291,3291,3929,0,0,0,1
15870,5095,0,5154,5154,3930,0,0,0,1
15871,1354,0,1249,1249,3929,0,0,0,1
15872,1932,0,1900,1900,3929,0,0,0,1
15873,5190,0,5059,5059,3930,0,0,0,1
15874,12686,0,12727,12727,9189,0,0,0,0
15875,15013,0,14916,14916,2239,0,0,0,0
15876,19790,0,19734,19734,9299,0,0,0,0
15877,5518,0,5540,5540,3930,0,0,0,1
15878,2290,0,2342,2342,3929,0,0,0,1
15879,16160,0,16145,16145,2469,0,0,0,0
15880,11822,0,11786,11786,4225,0,0,0,0
15881,6773,0,6867,6867,3930,0,0,0,1
15882,5283,0,5274,5274,3930,0,0,0,1
15883,17875,0,17874,17874,3551,0,0,0,0
15884,12620,0,12542,12542,7674,0,0,0,0
15885,12917,0,12949,12949,707,0,0,0,0
15886,10745,0,10825,10825,3931,0,0,0,1
15887,19465,0,19494,19494,2475,0,0,0,0
15888,6472,0,6482,6482,3930,0,0,0,1
15889,4930,0,5030,5030,3930,0,0,0,1
15890,19052,0,19103,19103,90,0,0,0,0
15891,17030,0,16878,16878,3812,0,0,0,0
15892,11801,0,11807,11807,8030,0,0,0,0
15893,4021,0,3941,3941,3930,0,0,0,1
15894,3790,0,3816,3816,3929,0,0,0,1
15895,18398,0,18352,18352,2502,0,0,0,0
15896,17667,0,17702,17702,9012,0,0,0,0
15897,19670,0,19544,19544,7118,0,0,0,0
15898,13869,0,13907,13907,5408,0,0,0,0
15899,17379,0,17273,17273,9512,0,0,0,0
15900,18454,0,18296,18296,8718,0,0,0,0
15901,11868,0,11740,11740,4947,0,0,0,0
15902,19508,0,19451,19451,3214,0,0,0,0
15903,5695,0,5610,5610,3930,0,0,0,1
15904,20470,0,20450,20450,1863,0,0,0,0
15905,18852,0,18750,18750,5365,0,0,0,0
15906,9156,0,9077,9077,3931,0,0,0,1
15907,13579,0,13635,13635,5830,0,0,0,0
15908,19934,0,19911,19911,5315,0,0,0,0
15909,14812,0,14896,14896,1025,0,0,0,0
15910,20320,0,20373,20373,7624,0,0,0,0
15911,8582,0,8685,8685,3931,0,0,0,1
15912,4312,0,4279,4279,3930,0,0,0,1
15913,12477,0,12439,12439,1291,0,0,0,0
15914,18808,0,18794,18794,1865,0,0,0,0
15915,966,0,1029,1029,3929,0,0,0,1
15916,2610,0,2528,2528,3929,0,0,0,1
15917,7396,0,7385,7385,3930,0,0,0,1
15918,15181,0,15144,15144,9,0,0,0,0
15919,8270,0,8385,8385,3931,0,0,0,1
15920,20808,0,20796,20796,6171,0,0,0,0
15921,16055,0,15981,15981,9108,0,0,0,0
15922,9642,0,9675,9675,3931,0,0,0,1
15923,3793,0,3813,3813,3929,0,0,0,1
15924,19881,0,19964,19964,3717,0,0,0,0
15925,12772,0,12867,12867,6329,0,0,0,0
15926,6000,0,6046,6046,3930,0,0,0,1
15927,5810,0,5727,5727,3930,0,0,0,1
15928,17532,0,17488,17488,5087,0,0,0,0
15929,1026,0,969,969,3929,0,0,0,1
15930,20075,0,20066,20066,5841,0,0,0,0
15931,1757,0,1809,1809,3929,0,0,0,1
15932,12913,0,12953,12953,748,0,0,0,0
15933,17375,0,17277,17277,3559,0,0,0,0
15934,6272,0,6221,6221,3930,0,0,0,1
15935,11728,0,11621,11621,3939,0,0,0,0
15936,14533,0,14614,14614,870,0,0,0,0
15937,16115,0,16190,16190,9514,0,0,0,0
15938,2509,0,2380,2380,3929,0,0,0,1
15939,13760,0,13742,13742,7962,0,0,0,0
15940,1201,0,1128,1128,3929,0,0,0,1
15941,13189,0,13224,13224,3793,0,0,0,0
15942,8034,0,8067,8067,3931,0,0,0,1
15943,4079,0,4200,4200,3930,0,0,0,1
15944,13931,0,13845,13845,5301,0,0,0,0
15945,19751,0,19773,19773,3100,0,0,0,0
15946,6913,0,6983,6983,3930,0,0,0,1
15947,9752,0,9851,9851,3931,0,0,0,1
15948,17261,0,17391,17391,3210,0,0,0,0
15949,1968,0,1864,1864,3929,0,0,0,1
15950,5790,0,5747,5747,3930,0,0,0,1
15951,6945,0,6951,6951,3930,0,0,0,1
15952,8980,0,9006,9006,3931,0,0,0,1
15953,11823,0,11785,11785,6683,0,0,0,0
15954,19635,0,19579,19579,4170,0,0,0,0
15955,19386,0,19310,19310,1372,0,0,0,0
15956,4884,0,4805,4805,3930,0,0,0,1
15957,11059,0,10901,10901,3931,0,0,0,1
15958,12500,0,12416,12416,5184,0,0,0,0
15959,7488,0,7622,7622,3930,0,0,0,1
15960,13121,0,13018,13018,5015,0,0,0,0
15961,4096,0,4183,4183,3930,0,0,0,1
15962,1834,0,1732,1732,3929,0,0,0,1
15963,14416,0,14464,14464,9560,0,0,0,0
15964,5765,0,5772,5772,3930,0,0,0,1
15965,17412,0,17240,17240,2348,0,0,0,0
15966,3048,0,3037,3037,3929,0,0,0,1
15967,15211,0,15331,15331,6198,0,0,0,0
15968,8679,0,8588,8588,3931,0,0,0,1
15969,7155,0,7303,7303,3930,0,0,0,1
15970,7747,0,7859,7859,3931,0,0,0,1
15971,6492,0,6462,6462,3930,0,0,0,1
15972,10799,0,10771,10771,3931,0,0,0,1
15973,6921,0,6975,6975,3930,0,0,0,1
15974,4689,0,4707,4707,3930,0,0,0,1
15975,10388,0,10280,10280,3931,0,0,0,1
15976,7518,0,7592,7592,3930,0,0,0,1
15977,8151,0,8227,8227,3931,0,0,0,1
15978,3778,0,3828,3828,3929,0,0,0,1
15979,7684,0,7711,7711,3931,0,0,0,1
15980,5934,0,5855,5855,3930,0,0,0,1
15981,20755,0,20849,20849,6351,0,0,0,0
15982,14591,0,14556,14556,8911,0,0,0,0
15983,1066,0,929,929,3929,0,0,0,1
15984,20701,0,20539,20539,6260,0,0,0,0
15985,7716,0,7679,7679,3931,0,0,0,1
15986,17815,0,17934,17934,2424,0,0,0,0
15987,3312,0,3266,3266,3929,0,0,0,1
15988,16399,0,16555,16555,7536,0,0,0,0
15989,7217,0,7241,7241,3930,0,0,0,1
15990,2384,0,2505,2505,3929,0,0,0,1
15991,20005,0,20136,20136,3034,0,0,0,0
15992,17276,0,17376,17376,2395,0,0,0,0
15993,5198,0,5051,5051,3930,0,0,0,1
15994,530,0,460,460,3929,0,0,0,1
15995,14387,0,14493,14493,2058,0,0,0,0
15996,3146,0,3184,3184,3929,0,0,0,1
15997,6173,0,6091,6091,3930,0,0,0,1
15998,6540,0,6617,6617,3930,0,0,0,1
15999,3388,0,3462,3462,3929,0,0,0,1
16000,19330,0,19366,19366,7584,0,0,0,0
16001,8938,0,9048,9048,3931,0,0,0,1
16002,14999,0,14930,14930,5446,0,0,0,0
16003,18957,0,18952,18952,2392,0,0,0,0
16004,9054,0,9179,9179,3931,0,0,0,1
16005,18870,0,18732,18732,7916,0,0,0,0
16006,3609,0,3531,3531,3929,0,0,0,1
16007,7258,0,7200,7200,3930,0,0,0,1
16008,14670,0,14765,14765,1153,0,0,0,0
16009,2442,0,2447,2447,3929,0,0,0,1
16010,6828,0,6812,6812,3930,0,0,0,1
16011,16425,0,16529,16529,5752,0,0,0,0
16012,13866,0,13910,13910,2101,0,0,0,0
16013,2426,0,2463,2463,3929,0,0,0,1
16014,3270,0,3308,3308,3929,0,0,0,1
16015,2528,0,2610,2610,3929,0,0,0,1
16016,1411,0,1450,1450,3929,0,0,0,1
16017,4045,0,3917,3917,3930,0,0,0,1
16018,14031,0,14020,14020,5420,0,0,0,0
16019,17726,0,17643,17643,2747,0,0,0,0
16020,10346,0,10322,10322,3931,0,0,0,1
16021,19036,0,19119,19119,1987,0,0,0,0
16022,15265,0,15277,15277,1599,0,0,0,0
16023,10907,0,11053,11053,3931,0,0,0,1
16024,9794,0,9809,9809,3931,0,0,0,1
16025,56,0,7,7,3929,0,0,0,1
16026,3984,0,3978,3978,3930,0,0,0,1
16027,8338,0,8317,8317,3931,0,0,0,1
16028,14658,0,14777,14777,6515,0,0,0,0
16029,19362,0,19334,19334,3879,0,0,0,0
16030,8524,0,8443,8443,3931,0,0,0,1
16031,4582,0,4538,4538,3930,0,0,0,1
16032,262,0,254,254,3929,0,0,0,1
16033,13795,0,13707,13707,1602,0,0,0,0
16034,5419,0,5396,5396,3930,0,0,0,1
16035,12967,0,12899,12899,8445,0,0,0,0
16036,15580,0,15613,15613,3745,0,0,0,0
16037,20337,0,20356,20356,2483,0,0,0,0
16038,5241,0,5316,5316,3930,0,0,0,1
16039,20031,0,20110,20110,5496,0,0,0,0
16040,17047,0,16861,16861,2150,0,0,0,0
16041,10753,0,10817,10817,3931,0,0,0,1
16042,2662,0,2701,2701,3929,0,0,0,1
16043,12012,0,12121,12121,9360,0,0,0,0
16044,106,0,155,155,3929,0,0,0,1
16045,4450,0,4408,4408,3930,0,0,0,1
16046,12260,0,12386,12386,3609,0,0,0,0
16047,3497,0,3643,3643,3929,0,0,0,1
16048,18611,0,18682,18682,6248,0,0,0,0
16049,14064,0,13987,13987,4425,0,0,0,0
16050,14974,0,14955,14955,6091,0,0,0,0
16051,3827,0,3779,3779,3929,0,0,0,1
16052,1687,0,1651,1651,3929,0,0,0,1
16053,10701,0,10869,10869,3931,0,0,0,1
16054,4383,0,4475,4475,3930,0,0,0,1
16055,6751,0,6889,6889,3930,0,0,0,1
16056,3447,0,3403,3403,3929,0,0,0,1
16057,17813,0,17936,17936,8044,0,0,0,0
16058,2917,0,2948,2948,3929,0,0,0,1
16059,19332,0,19364,19364,4532,0,0,0,0
16060,5503,0,5555,5555,3930,0,0,0,1
16061,1447,0,1414,1414,3929,0,0,0,1
16062,19045,0,19110,19110,6271,0,0,0,0
16063,7861,0,7745,7745,3931,0,0,0,1
16064,14923,0,15006,15006,9066,0,0,0,0
16065,18200,0,18259,18259,3972,0,0,0,0
16066,236,0,280,280,3929,0,0,0,1
16067,564,0,650,650,3929,0,0,0,1
16068,14510,0,14637,14637,7192,0,0,0,0
16069,2821,0,2806,2806,3929,0,0,0,1
16070,1041,0,954,954,3929,0,0,0,1
16071,426,0,336,336,3929,0,0,0,1
16072,9746,0,9857,9857,3931,0,0,0,1
16073,6459,0,6495,6495,3930,0,0,0,1
16074,15239,0,15303,15303,448,0,0,0,0
16075,4166,0,4113,4113,3930,0,0,0,1
16076,7265,0,7193,7193,3930,0,0,0,1
16077,15662,0,15777,15777,1563,0,0,0,0
16078,3273,0,3305,3305,3929,0,0,0,1
16079,15144,0,15181,15181,3702,0,0,0,0
16080,5941,0,5848,5848,3930,0,0,0,1
16081,4917,0,5043,5043,3930,0,0,0,1
16082,20515,0,20405,20405,8654,0,0,0,0
16083,15008,0,14921,14921,4939,0,0,0,0
16084,14856,0,14852,14852,1012,0,0,0,0
16085,7993,0,8108,8108,3931,0,0,0,1
16086,4836,0,4853,4853,3930,0,0,0,1
16087,11755,0,11853,11853,9122,0,0,0,0
16088,756,0,697,697,3929,0,0,0,1
16089,20441,0,20479,20479,5185,0,0,0,0
16090,15259,0,15283,15283,5404,0,0,0,0
16091,6791,0,6849,6849,3930,0,0,0,1
16092,17776,0,17973,17973,8364,0,0,0,0
16093,4483,0,4375,4375,3930,0,0,0,1
16094,7618,0,7492,7492,3930,0,0,0,1
16095,9784,0,9819,9819,3931,0,0,0,1
16096,17546,0,17474,17474,1428,0,0,0,0
16097,16918,0,16990,16990,3389,0,0,0,0
16098,14248,0,14365,14365,713,0,0,0,0
16099,7574,0,7536,7536,3930,0,0,0,1
16100,4438,0,4420,4420,3930,0,0,0,1
16101,4381,0,4477,4477,3930,0,0,0,1
16102,5620,0,5685,5685,3930,0,0,0,1
16103,5693,0,5612,5612,3930,0,0,0,1
16104,6245,0,6248,6248,3930,0,0,0,1
16105,17757,0,17612,17612,3017,0,0,0,0
16106,18970,0,18939,18939,7970,0,0,0,0
16107,16421,0,16533,16533,9001,0,0,0,0
16108,15440,0,15525,15525,298,0,0,0,0
16109,6801,0,6839,6839,3930,0,0,0,1
16110,12755,0,12658,12658,6130,0,0,0,0
16111,593,0,621,621,3929,0,0,0,1
16112,4952,0,5008,5008,3930,0,0,0,1
16113,1602,0,1508,1508,3929,0,0,0,1
16114,20495,0,20425,20425,1698,0,0,0,0
16115,20233,0,20208,20208,7691,0,0,0,0
16116,3770,0,3646,3646,3929,0,0,0,1
16117,261,0,255,255,3929,0,0,0,1
16118,10783,0,10787,10787,3931,0,0,0,1
16119,12330,0,12316,12316,3141,0,0,0,0
16120,16418,0,16536,16536,760,0,0,0,0
16121,8407,0,8560,8560,3931,0,0,0,1
16122,10373,0,10295,10295,3931,0,0,0,1
16123,3158,0,3172,3172,3929,0,0,0,1
16124,19225,0,19190,19190,9535,0,0,0,0
16125,20682,0,20558,20558,8466,0,0,0,0
16126,11716,0,11633,11633,8294,0,0,0,0
16127,11406,0,11442,11442,8513,0,0,0,0
16128,11614,0,11735,11735,4160,0,0,0,0
16129,17748,0,17621,17621,5350,0,0,0,0
16130,8605,0,8662,8662,3931,0,0,0,1
16131,6867,0,6773,6773,3930,0,0,0,1
16132,16199,0,16106,16106,4845,0,0,0,0
16133,11099,0,11217,11217,3931,0,0,0,1
16134,11209,0,11107,11107,3931,0,0,0,1
16135,3748,0,3668,3668,3929,0,0,0,1
16136,8100,0,8001,8001,3931,0,0,0,1
16137,12168,0,12212,12212,1831,0,0,0,0
16138,15846,0,15887,15887,9403,0,0,0,0
16139,11148,0,11168,11168,3931,0,0,0,1
16140,10197,0,10229,10229,3931,0,0,0,1
16141,1559,0,1551,1551,3929,0,0,0,1
16142,15539,0,15426,15426,2886,0,0,0,0
16143,19373,0,19323,19323,5090,0,0,0,0
16144,18709,0,18584,18584,7550,0,0,0,0
16145,5637,0,5668,5668,3930,0,0,0,1
16146,14136,0,14204,14204,6108,0,0,0,0
16147,16784,0,16762,16762,4786,0,0,0,0
16148,4701,0,4695,4695,3930,0,0,0,1
16149,16637,0,16617,16617,7033,0,0,0,0
16150,1337,0,1266,1266,3929,0,0,0,1
16151,10351,0,10317,10317,3931,0,0,0,1
16152,16514,0,16440,16440,3505,0,0,0,0
16153,7204,0,7254,7254,3930,0,0,0,1
16154,10962,0,10998,10998,3931,0,0,0,1
16155,3119,0,3211,3211,3929,0,0,0,1
16156,18679,0,18614,18614,8489,0,0,0,0
16157,19478,0,19481,19481,8273,0,0,0,0
16158,11460,0,11388,11388,2183,0,0,0,0
16159,8473,0,8494,8494,3931,0,0,0,1
16160,19562,0,19652,19652,7922,0,0,0,0
16161,2031,0,2094,2094,3929,0,0,0,1
16162,19972,0,19873,19873,428,0,0,0,0
16163,6706,0,6673,6673,3930,0,0,0,1
16164,4742,0,4654,4654,3930,0,0,0,1
16165,3633,0,3507,3507,3929,0,0,0,1
16166,12630,0,12532,12532,8893,0,0,0,0
16167,13759,0,13743,13743,9226,0,0,0,0
16168,8131,0,8247,8247,3931,0,0,0,1
16169,2728,0,2635,2635,3929,0,0,0,1
16170,8038,0,8063,8063,3931,0,0,0,1
16171,2434,0,2455,2455,3929,0,0,0,1
16172,5644,0,5661,5661,3930,0,0,0,1
16173,11915,0,11954,11954,770,0,0,0,0
16174,3330,0,3248,3248,3929,0,0,0,1
16175,14601,0,14546,14546,545,0,0,0,0
16176,17146,0,17133,17133,8329,0,0,0,0
16177,18252,0,18207,18207,4300,0,0,0,0
16178,19118,0,19037,19037,7783,0,0,0,0
16179,11364,0,11324,11324,3113,0,0,0,0
16180,12639,0,12523,12523,1092,0,0,0,0
16181,20578,0,20662,20662,7654,0,0,0,0
16182,15966,0,16070,16070,3699,0,0,0,0
16183,10602,0,10636,10636,3931,0,0,0,1
16184,1397,0,1464,1464,3929,0,0,0,1
16185,9779,0,9824,9824,3931,0,0,0,1
16186,749,0,704,704,3929,0,0,0,1
16187,17535,0,17485,17485,2922,0,0,0,0
16188,11242,0,11309,11309,3931,0,0,0,1
16189,1246,0,1357,1357,3929,0,0,0,1
16190,16998,0,16910,16910,8772,0,0,0,0
16191,1888,0,1944,1944,3929,0,0,0,1
16192,1848,0,1984,1984,3929,0,0,0,1
16193,9958,0,9931,9931,3931,0,0,0,1
16194,7192,0,7266,7266,3930,0,0,0,1
16195,5130,0,5119,5119,3930,0,0,0,1
16196,12821,0,12818,12818,6986,0,0,0,0
