,_id,protocol,hpfeed_id,timestamp,source_ip,destination_ip,identifier,honeypot,type
49924,49924,0,50179,50179,549,0,0,0,0
49925,49925,0,50178,50178,35159,0,0,0,0
49926,49926,0,50177,50177,31879,0,0,0,0
49927,49927,0,50176,50176,34771,0,0,0,0
49928,49928,0,50175,50175,3078,0,0,0,0
49929,49929,0,50174,50174,14484,0,0,0,0
49930,49930,0,50173,50173,27841,0,0,0,0
49931,49931,0,50172,50172,10350,0,0,0,0
49932,49932,0,50171,50171,6154,0,0,0,0
49933,49933,0,50170,50170,28280,0,0,0,0
49934,49934,0,50169,50169,28599,0,0,0,0
49935,49935,0,50168,50168,10111,0,0,0,0
49936,49936,0,50167,50167,6229,0,0,0,0
49937,49937,0,50166,50166,25183,0,0,0,0
49938,49938,0,50165,50165,21014,0,0,0,0
49939,49939,0,50164,50164,9242,0,0,0,0
49940,49940,0,50163,50163,29611,0,0,0,0
49941,49941,0,50162,50162,19616,0,0,0,0
49942,49942,0,50161,50161,26512,0,0,0,0
49943,49943,0,50160,50160,29299,0,0,0,0
49944,49944,0,50159,50159,34330,0,0,0,0
49945,49945,0,50158,50158,13483,0,0,0,0
49946,49946,0,50157,50157,24708,0,0,0,0
49947,49947,0,50156,50156,27481,0,0,0,0
49948,49948,0,50155,50155,31856,0,0,0,0
49949,49949,0,50154,50154,23885,0,0,0,0
49950,49950,0,50153,50153,16174,0,0,0,0
49951,49951,0,50152,50152,24293,0,0,0,0
49952,49952,0,50151,50151,7996,0,0,0,0
49953,49953,0,50150,50150,16350,0,0,0,0
49954,49954,0,50149,50149,32131,0,0,0,0
49955,49955,0,50148,50148,24489,0,0,0,0
49956,49956,0,50147,50147,23182,0,0,0,0
49957,49957,0,50146,50146,18522,0,0,0,0
49958,49958,0,50145,50145,31989,0,0,0,0
49959,49959,0,50144,50144,34323,0,0,0,0
49960,49960,0,50143,50143,4565,0,0,0,0
49961,49961,0,50142,50142,25192,0,0,0,0
49962,49962,0,50141,50141,14397,0,0,0,0
49963,49963,0,50140,50140,9446,0,0,0,0
49964,49964,0,50139,50139,27362,0,0,0,0
49965,49965,0,50138,50138,32456,0,0,0,0
49966,49966,0,50137,50137,3829,0,0,0,0
49967,49967,0,50136,50136,761,0,0,0,0
49968,49968,0,50135,50135,27659,0,0,0,0
49969,49969,0,50134,50134,35217,0,0,0,0
49970,49970,0,50133,50133,2962,0,0,0,0
49971,49971,0,50132,50132,17099,0,0,0,0
49972,49972,0,50131,50131,12776,0,0,0,0
49973,49973,0,50130,50130,25346,0,0,0,0
49974,49974,0,50129,50129,34866,0,0,0,0
49975,49975,0,50128,50128,10880,0,0,0,0
49976,49976,0,50127,50127,22038,0,0,0,0
49977,49977,0,50126,50126,26737,0,0,0,0
49978,49978,0,50125,50125,16754,0,0,0,0
49979,49979,0,50124,50124,32428,0,0,0,0
49980,49980,0,50123,50123,14020,0,0,0,0
49981,49981,0,50122,50122,13291,0,0,0,0
49982,49982,0,50121,50121,20054,0,0,0,0
49983,49983,0,50120,50120,12332,0,0,0,0
49984,49984,0,50119,50119,33583,0,0,0,0
49985,49985,0,50118,50118,17455,0,0,0,0
49986,49986,0,50117,50117,15542,0,0,0,0
49987,49987,0,50116,50116,26005,0,0,0,0
49988,49988,0,50115,50115,18085,0,0,0,0
49989,49989,0,50114,50114,6347,0,0,0,0
49990,49990,0,50113,50113,5389,0,0,0,0
49991,49991,0,50112,50112,28287,0,0,0,0
49992,49992,0,50111,50111,33268,0,0,0,0
49993,49993,0,50110,50110,7156,0,0,0,0
49994,49994,0,50109,50109,11951,0,0,0,0
49995,49995,0,50108,50108,4130,0,0,0,0
49996,49996,0,50107,50107,27805,0,0,0,0
49997,49997,0,50106,50106,26032,0,0,0,0
49998,49998,0,50105,50105,17265,0,0,0,0
49999,49999,0,50104,50104,22929,0,0,0,0
50000,50000,0,50103,50103,26740,0,0,0,0
50001,50001,0,50102,50102,23959,0,0,0,0
50002,50002,0,50101,50101,2903,0,0,0,0
50003,50003,0,50100,50100,27728,0,0,0,0
50004,50004,0,50099,50099,9954,0,0,0,0
50005,50005,0,50098,50098,18694,0,0,0,0
50006,50006,0,50097,50097,34552,0,0,0,0
50007,50007,0,50096,50096,1767,0,0,0,0
50008,50008,0,50095,50095,3521,0,0,0,0
50009,50009,0,50094,50094,6090,0,0,0,0
50010,50010,0,50093,50093,27193,0,0,0,0
50011,50011,0,50092,50092,3176,0,0,0,0
50012,50012,0,50091,50091,32975,0,0,0,0
50013,50013,0,50090,50090,11065,0,0,0,0
50014,50014,0,50089,50089,29289,0,0,0,0
50015,50015,0,50088,50088,17063,0,0,0,0
50016,50016,0,50087,50087,18884,0,0,0,0
50017,50017,0,50086,50086,22112,0,0,0,0
50018,50018,0,50085,50085,34879,0,0,0,0
50019,50019,0,50084,50084,24096,0,0,0,0
50020,50020,0,50083,50083,28196,0,0,0,0
50021,50021,0,50082,50082,29858,0,0,0,0
50022,50022,0,50081,50081,29135,0,0,0,0
50023,50023,0,50080,50080,6711,0,0,0,0
50024,50024,0,50079,50079,17071,0,0,0,0
50025,50025,0,50078,50078,5952,0,0,0,0
50026,50026,0,50077,50077,31216,0,0,0,0
50027,50027,0,50076,50076,31427,0,0,0,0
50028,50028,0,50075,50075,22114,0,0,0,0
50029,50029,0,50074,50074,7084,0,0,0,0
50030,50030,0,50073,50073,3582,0,0,0,0
50031,50031,0,50072,50072,15047,0,0,0,0
50032,50032,0,50071,50071,20250,0,0,0,0
50033,50033,0,50070,50070,29450,0,0,0,0
50034,50034,0,50069,50069,13627,0,0,0,0
50035,50035,0,50068,50068,30698,0,0,0,0
50036,50036,0,50067,50067,3246,0,0,0,0
50037,50037,0,50066,50066,1152,0,0,0,0
50038,50038,0,50065,50065,4170,0,0,0,0
50039,50039,0,50064,50064,23686,0,0,0,0
50040,50040,0,50063,50063,19348,0,0,0,0
50041,50041,0,50062,50062,21049,0,0,0,0
50042,50042,0,50061,50061,21905,0,0,0,0
50043,50043,0,50060,50060,15432,0,0,0,0
50044,50044,0,50059,50059,19270,0,0,0,0
50045,50045,0,50058,50058,20403,0,0,0,0
50046,50046,0,50057,50057,3843,0,0,0,0
50047,50047,0,50056,50056,13119,0,0,0,0
50048,50048,0,50055,50055,10540,0,0,0,0
50049,50049,0,50054,50054,31292,0,0,0,0
50050,50050,0,50053,50053,25067,0,0,0,0
50051,50051,0,50052,50052,396,0,0,0,0
50052,50052,0,50051,50051,17927,0,0,0,0
50053,50053,0,50050,50050,12708,0,0,0,0
50054,50054,0,50049,50049,30908,0,0,0,0
50055,50055,0,50048,50048,23256,0,0,0,0
50056,50056,0,50047,50047,26527,0,0,0,0
50057,50057,0,50046,50046,33272,0,0,0,0
50058,50058,0,50045,50045,5452,0,0,0,0
50059,50059,0,50044,50044,23434,0,0,0,0
50060,50060,0,50043,50043,22396,0,0,0,0
50061,50061,0,50042,50042,34380,0,0,0,0
50062,50062,0,50041,50041,19846,0,0,0,0
50063,50063,0,50040,50040,26663,0,0,0,0
50064,50064,0,50039,50039,25066,0,0,0,0
50065,50065,0,50038,50038,29709,0,0,0,0
50066,50066,0,50037,50037,15404,0,0,0,0
50067,50067,0,50036,50036,26670,0,0,0,0
50068,50068,0,50035,50035,33051,0,0,0,0
50069,50069,0,50034,50034,11523,0,0,0,0
50070,50070,0,50033,50033,10797,0,0,0,0
50071,50071,0,50032,50032,27085,0,0,0,0
50072,50072,0,50031,50031,11667,0,0,0,0
50073,50073,0,50030,50030,16076,0,0,0,0
50074,50074,0,50029,50029,34334,0,0,0,0
50075,50075,0,50028,50028,32831,0,0,0,0
50076,50076,0,50027,50027,3200,0,0,0,0
50077,50077,0,50026,50026,22240,0,0,0,0
50078,50078,0,50025,50025,24069,0,0,0,0
50079,50079,0,50024,50024,18977,0,0,0,0
50080,50080,0,50023,50023,17903,0,0,0,0
50081,50081,0,50022,50022,13976,0,0,0,0
50082,50082,0,50021,50021,4888,0,0,0,0
50083,50083,0,50020,50020,17608,0,0,0,0
50084,50084,0,50019,50019,22947,0,0,0,0
50085,50085,0,50018,50018,15960,0,0,0,0
50086,50086,0,50017,50017,24161,0,0,0,0
50087,50087,0,50016,50016,20117,0,0,0,0
50088,50088,0,50015,50015,10863,0,0,0,0
50089,50089,0,50014,50014,1842,0,0,0,0
50090,50090,0,50013,50013,25060,0,0,0,0
50091,50091,0,50012,50012,21487,0,0,0,0
50092,50092,0,50011,50011,27407,0,0,0,0
50093,50093,0,50010,50010,27981,0,0,0,0
50094,50094,0,50009,50009,9596,0,0,0,0
50095,50095,0,50008,50008,12576,0,0,0,0
50096,50096,0,50007,50007,23468,0,0,0,0
50097,50097,0,50006,50006,20010,0,0,0,0
50098,50098,0,50005,50005,31341,0,0,0,0
50099,50099,0,50004,50004,14086,0,0,0,0
50100,50100,0,50003,50003,6926,0,0,0,0
50101,50101,0,50002,50002,11889,0,0,0,0
50102,50102,0,50001,50001,12528,0,0,0,0
50103,50103,0,50000,50000,4840,0,0,0,0
50104,50104,0,49999,49999,25461,0,0,0,0
50105,50105,0,49998,49998,5104,0,0,0,0
50106,50106,0,49997,49997,34358,0,0,0,0
50107,50107,0,49996,49996,1438,0,0,0,0
50108,50108,0,49995,49995,3432,0,0,0,0
50109,50109,0,49994,49994,10,0,0,0,0
50110,50110,0,49993,49993,20428,0,0,0,0
50111,50111,0,49992,49992,17761,0,0,0,0
50112,50112,0,49991,49991,24387,0,0,0,0
50113,50113,0,49990,49990,18172,0,0,0,0
50114,50114,0,49989,49989,6336,0,0,0,0
50115,50115,0,49988,49988,27252,0,0,0,0
50116,50116,0,49987,49987,32218,0,0,0,0
50117,50117,0,49986,49986,21176,0,0,0,0
50118,50118,0,49985,49985,11718,0,0,0,0
50119,50119,0,49984,49984,21557,0,0,0,0
50120,50120,0,49983,49983,20099,0,0,0,0
50121,50121,0,49982,49982,7619,0,0,0,0
50122,50122,0,49981,49981,27695,0,0,0,0
50123,50123,0,49980,49980,11509,0,0,0,0
50124,50124,0,49979,49979,8820,0,0,0,0
50125,50125,0,49978,49978,30036,0,0,0,0
50126,50126,0,49977,49977,34316,0,0,0,0
50127,50127,0,49976,49976,17684,0,0,0,0
50128,50128,0,49975,49975,17933,0,0,0,0
50129,50129,0,49974,49974,4173,0,0,0,0
50130,50130,0,49973,49973,20011,0,0,0,0
50131,50131,0,49972,49972,4027,0,0,0,0
50132,50132,0,49971,49971,11043,0,0,0,0
50133,50133,0,49970,49970,29543,0,0,0,0
50134,50134,0,49969,49969,31599,0,0,0,0
50135,50135,0,49968,49968,8434,0,0,0,0
50136,50136,0,49967,49967,30776,0,0,0,0
50137,50137,0,49966,49966,6482,0,0,0,0
50138,50138,0,49965,49965,12722,0,0,0,0
50139,50139,0,49964,49964,32203,0,0,0,0
50140,50140,0,49963,49963,4716,0,0,0,0
50141,50141,0,49962,49962,5039,0,0,0,0
50142,50142,0,49961,49961,34080,0,0,0,0
50143,50143,0,49960,49960,7199,0,0,0,0
50144,50144,0,49959,49959,31662,0,0,0,0
50145,50145,0,49958,49958,5782,0,0,0,0
50146,50146,0,49957,49957,6098,0,0,0,0
50147,50147,0,49956,49956,23504,0,0,0,0
50148,50148,0,49955,49955,20456,0,0,0,0
50149,50149,0,49954,49954,27102,0,0,0,0
50150,50150,0,49953,49953,14667,0,0,0,0
50151,50151,0,49952,49952,16669,0,0,0,0
50152,50152,0,49951,49951,9279,0,0,0,0
50153,50153,0,49950,49950,28656,0,0,0,0
50154,50154,0,49949,49949,33964,0,0,0,0
50155,50155,0,49948,49948,31453,0,0,0,0
50156,50156,0,49947,49947,6694,0,0,0,0
50157,50157,0,49946,49946,26340,0,0,0,0
50158,50158,0,49945,49945,29346,0,0,0,0
50159,50159,0,49944,49944,20060,0,0,0,0
50160,50160,0,49943,49943,32385,0,0,0,0
50161,50161,0,49942,49942,26389,0,0,0,0
50162,50162,0,49941,49941,16421,0,0,0,0
50163,50163,0,49940,49940,30236,0,0,0,0
50164,50164,0,49939,49939,7736,0,0,0,0
50165,50165,0,49938,49938,9573,0,0,0,0
50166,50166,0,49937,49937,15311,0,0,0,0
50167,50167,0,49936,49936,13900,0,0,0,0
50168,50168,0,49935,49935,15633,0,0,0,0
50169,50169,0,49934,49934,19315,0,0,0,0
50170,50170,0,49933,49933,17098,0,0,0,0
50171,50171,0,49932,49932,2693,0,0,0,0
50172,50172,0,49931,49931,15588,0,0,0,0
50173,50173,0,49930,49930,5662,0,0,0,0
50174,50174,0,49929,49929,26579,0,0,0,0
50175,50175,0,49928,49928,31313,0,0,0,0
50176,50176,0,49927,49927,6834,0,0,0,0
50177,50177,0,49926,49926,19453,0,0,0,0
50178,50178,0,49925,49925,2963,0,0,0,0
50179,50179,0,49924,49924,4392,0,0,0,0
50180,50180,0,49923,49923,29504,0,0,0,0
50181,50181,0,49922,49922,3888,0,0,0,0
50182,50182,0,49921,49921,4703,0,0,0,0
50183,50183,0,49920,49920,1248,0,0,0,0
50184,50184,0,49919,49919,4682,0,0,0,0
50185,50185,0,49918,49918,30519,0,0,0,0
50186,50186,0,49917,49917,18751,0,0,0,0
50187,50187,0,49916,49916,20193,0,0,0,0
50188,50188,0,49915,49915,19699,0,0,0,0
50189,50189,0,49914,49914,20136,0,0,0,0
50190,50190,0,49913,49913,5171,0,0,0,0
50191,50191,0,49912,49912,35267,0,0,0,0
50192,50192,0,49911,49911,9559,0,0,0,0
50193,50193,0,49910,49910,12172,0,0,0,0
50194,50194,0,49909,49909,4359,0,0,0,0
50195,50195,0,49908,49908,7001,0,0,0,0
50196,50196,0,49907,49907,23452,0,0,0,0
50197,50197,0,49906,49906,26653,0,0,0,0
50198,50198,0,49905,49905,13206,0,0,0,0
50199,50199,0,49904,49904,5624,0,0,0,0
50200,50200,0,49903,49903,22921,0,0,0,0
50201,50201,0,49902,49902,8920,0,0,0,0
50202,50202,0,49901,49901,1089,0,0,0,0
50203,50203,0,49900,49900,1556,0,0,0,0
50204,50204,0,49899,49899,2084,0,0,0,0
50205,50205,0,49898,49898,27392,0,0,0,0
50206,50206,0,49897,49897,14357,0,0,0,0
50207,50207,0,49896,49896,34014,0,0,0,0
50208,50208,0,49895,49895,27617,0,0,0,0
50209,50209,0,49894,49894,30763,0,0,0,0
50210,50210,0,49893,49893,31508,0,0,0,0
50211,50211,0,49892,49892,28800,0,0,0,0
50212,50212,0,49891,49891,4169,0,0,0,0
50213,50213,0,49890,49890,24253,0,0,0,0
50214,50214,0,49889,49889,15210,0,0,0,0
50215,50215,0,49888,49888,29875,0,0,0,0
50216,50216,0,49887,49887,10562,0,0,0,0
50217,50217,0,49886,49886,16372,0,0,0,0
50218,50218,0,49885,49885,18979,0,0,0,0
50219,50219,0,49884,49884,15451,0,0,0,0
50220,50220,0,49883,49883,4652,0,0,0,0
50221,50221,0,49882,49882,19647,0,0,0,0
50222,50222,0,49881,49881,17975,0,0,0,0
50223,50223,0,49880,49880,5549,0,0,0,0
50224,50224,0,49879,49879,13829,0,0,0,0
50225,50225,0,49878,49878,32709,0,0,0,0
50226,50226,0,49877,49877,1710,0,0,0,0
50227,50227,0,49876,49876,22692,0,0,0,0
50228,50228,0,49875,49875,1430,0,0,0,0
50229,50229,0,49874,49874,27270,0,0,0,0
50230,50230,0,49873,49873,21002,0,0,0,0
50231,50231,0,49872,49872,10821,0,0,0,0
50232,50232,0,49871,49871,27585,0,0,0,0
50233,50233,0,49870,49870,33971,0,0,0,0
50234,50234,0,49869,49869,21935,0,0,0,0
50235,50235,0,49868,49868,30010,0,0,0,0
50236,50236,0,49867,49867,35162,0,0,0,0
50237,50237,0,49866,49866,27676,0,0,0,0
50238,50238,0,49865,49865,30612,0,0,0,0
50239,50239,0,49864,49864,29325,0,0,0,0
50240,50240,0,49863,49863,24000,0,0,0,0
50241,50241,0,49862,49862,3323,0,0,0,0
50242,50242,0,49861,49861,11556,0,0,0,0
50243,50243,0,49860,49860,21429,0,0,0,0
50244,50244,0,49859,49859,6600,0,0,0,0
50245,50245,0,49858,49858,18787,0,0,0,0
50246,50246,0,49857,49857,31154,0,0,0,0
50247,50247,0,49856,49856,17429,0,0,0,0
50248,50248,0,49855,49855,1601,0,0,0,0
50249,50249,0,49854,49854,23387,0,0,0,0
50250,50250,0,49853,49853,30931,0,0,0,0
50251,50251,0,49852,49852,34215,0,0,0,0
50252,50252,0,49851,49851,7686,0,0,0,0
50253,50253,0,49850,49850,34660,0,0,0,0
50254,50254,0,49849,49849,28724,0,0,0,0
50255,50255,0,49848,49848,30779,0,0,0,0
50256,50256,0,49847,49847,20046,0,0,0,0
50257,50257,0,49846,49846,29453,0,0,0,0
50258,50258,0,49845,49845,23795,0,0,0,0
50259,50259,0,49844,49844,24881,0,0,0,0
50260,50260,0,49843,49843,9854,0,0,0,0
50261,50261,0,49842,49842,10773,0,0,0,0
50262,50262,0,49841,49841,9636,0,0,0,0
50263,50263,0,49840,49840,20608,0,0,0,0
50264,50264,0,49839,49839,17523,0,0,0,0
50265,50265,0,49838,49838,32221,0,0,0,0
50266,50266,0,49837,49837,19474,0,0,0,0
50267,50267,0,49836,49836,19979,0,0,0,0
50268,50268,0,49835,49835,5321,0,0,0,0
50269,50269,0,49834,49834,3009,0,0,0,0
50270,50270,0,49833,49833,26961,0,0,0,0
50271,50271,0,49832,49832,27678,0,0,0,0
50272,50272,0,49831,49831,10512,0,0,0,0
50273,50273,0,49830,49830,30169,0,0,0,0
50274,50274,0,49829,49829,12526,0,0,0,0
50275,50275,0,49828,49828,2820,0,0,0,0
50276,50276,0,49827,49827,28259,0,0,0,0
50277,50277,0,49826,49826,14463,0,0,0,0
50278,50278,0,49825,49825,9697,0,0,0,0
50279,50279,0,49824,49824,4604,0,0,0,0
50280,50280,0,49823,49823,22870,0,0,0,0
50281,50281,0,49822,49822,14426,0,0,0,0
50282,50282,0,49821,49821,7790,0,0,0,0
50283,50283,0,49820,49820,5001,0,0,0,0
50284,50284,0,49819,49819,15185,0,0,0,0
50285,50285,0,49818,49818,7071,0,0,0,0
50286,50286,0,49817,49817,13876,0,0,0,0
50287,50287,0,49816,49816,31263,0,0,0,0
50288,50288,0,49815,49815,34277,0,0,0,0
50289,50289,0,49814,49814,3712,0,0,0,0
50290,50290,0,49813,49813,10494,0,0,0,0
50291,50291,0,49812,49812,23223,0,0,0,0
50292,50292,0,49811,49811,2605,0,0,0,0
50293,50293,0,49810,49810,30676,0,0,0,0
50294,50294,0,49809,49809,22298,0,0,0,0
50295,50295,0,49808,49808,29555,0,0,0,0
50296,50296,0,49807,49807,5820,0,0,0,0
50297,50297,0,49806,49806,4221,0,0,0,0
50298,50298,0,49805,49805,10177,0,0,0,0
50299,50299,0,49804,49804,31716,0,0,0,0
50300,50300,0,50806,50806,34583,0,0,0,0
50301,50301,0,50805,50805,33485,0,0,0,0
50302,50302,0,50804,50804,3565,0,0,0,0
50303,50303,0,50803,50803,3131,0,0,0,0
50304,50304,0,50802,50802,14336,0,0,0,0
50305,50305,0,50801,50801,31125,0,0,0,0
50306,50306,0,50800,50800,19050,0,0,0,0
50307,50307,0,50799,50799,26938,0,0,0,0
50308,50308,0,50798,50798,17367,0,0,0,0
50309,50309,0,50797,50797,13017,0,0,0,0
50310,50310,0,50796,50796,26077,0,0,0,0
50311,50311,0,50795,50795,9849,0,0,0,0
50312,50312,0,50794,50794,5599,0,0,0,0
50313,50313,0,50793,50793,13742,0,0,0,0
50314,50314,0,50792,50792,26545,0,0,0,0
50315,50315,0,50791,50791,29659,0,0,0,0
50316,50316,0,50790,50790,23430,0,0,0,0
50317,50317,0,50789,50789,19827,0,0,0,0
50318,50318,0,50788,50788,2005,0,0,0,0
50319,50319,0,50787,50787,16512,0,0,0,0
50320,50320,0,50786,50786,13543,0,0,0,0
50321,50321,0,50785,50785,27579,0,0,0,0
50322,50322,0,50784,50784,19263,0,0,0,0
50323,50323,0,50783,50783,2712,0,0,0,0
50324,50324,0,50782,50782,26597,0,0,0,0
50325,50325,0,50781,50781,33386,0,0,0,0
50326,50326,0,50780,50780,8160,0,0,0,0
50327,50327,0,50779,50779,33933,0,0,0,0
50328,50328,0,50778,50778,10425,0,0,0,0
50329,50329,0,50777,50777,16578,0,0,0,0
50330,50330,0,50776,50776,12446,0,0,0,0
50331,50331,0,50775,50775,28504,0,0,0,0
50332,50332,0,50774,50774,24716,0,0,0,0
50333,50333,0,50773,50773,18542,0,0,0,0
50334,50334,0,50772,50772,22602,0,0,0,0
50335,50335,0,50771,50771,3070,0,0,0,0
50336,50336,0,50770,50770,20555,0,0,0,0
50337,50337,0,50769,50769,11036,0,0,0,0
50338,50338,0,50768,50768,31988,0,0,0,0
50339,50339,0,50767,50767,27382,0,0,0,0
50340,50340,0,50766,50766,13777,0,0,0,0
50341,50341,0,50765,50765,29275,0,0,0,0
50342,50342,0,50764,50764,11969,0,0,0,0
50343,50343,0,50763,50763,17876,0,0,0,0
50344,50344,0,50762,50762,1017,0,0,0,0
50345,50345,0,50761,50761,11862,0,0,0,0
50346,50346,0,50760,50760,12481,0,0,0,0
50347,50347,0,50759,50759,21455,0,0,0,0
50348,50348,0,50758,50758,23797,0,0,0,0
50349,50349,0,50757,50757,33220,0,0,0,0
50350,50350,0,50756,50756,9248,0,0,0,0
50351,50351,0,50755,50755,17578,0,0,0,0
50352,50352,0,50754,50754,31858,0,0,0,0
50353,50353,0,50753,50753,17599,0,0,0,0
50354,50354,0,50752,50752,28107,0,0,0,0
50355,50355,0,50751,50751,10212,0,0,0,0
50356,50356,0,50750,50750,3902,0,0,0,0
50357,50357,0,50749,50749,24326,0,0,0,0
50358,50358,0,50748,50748,16763,0,0,0,0
50359,50359,0,50747,50747,32886,0,0,0,0
50360,50360,0,50746,50746,10279,0,0,0,0
50361,50361,0,50745,50745,5298,0,0,0,0
50362,50362,0,50744,50744,24213,0,0,0,0
50363,50363,0,50743,50743,17085,0,0,0,0
50364,50364,0,50742,50742,10701,0,0,0,0
50365,50365,0,50741,50741,17605,0,0,0,0
50366,50366,0,50740,50740,9826,0,0,0,0
50367,50367,0,50739,50739,13099,0,0,0,0
50368,50368,0,50738,50738,25323,0,0,0,0
50369,50369,0,50737,50737,7036,0,0,0,0
50370,50370,0,50736,50736,22132,0,0,0,0
50371,50371,0,50735,50735,24864,0,0,0,0
50372,50372,0,50734,50734,8254,0,0,0,0
50373,50373,0,50733,50733,14921,0,0,0,0
50374,50374,0,50732,50732,5954,0,0,0,0
50375,50375,0,50731,50731,19586,0,0,0,0
50376,50376,0,50730,50730,5416,0,0,0,0
50377,50377,0,50729,50729,6792,0,0,0,0
50378,50378,0,50728,50728,34690,0,0,0,0
50379,50379,0,50727,50727,26455,0,0,0,0
50380,50380,0,50726,50726,15636,0,0,0,0
50381,50381,0,50725,50725,29605,0,0,0,0
50382,50382,0,50724,50724,11805,0,0,0,0
50383,50383,0,50723,50723,16570,0,0,0,0
50384,50384,0,50722,50722,21841,0,0,0,0
50385,50385,0,50721,50721,11968,0,0,0,0
50386,50386,0,50720,50720,6624,0,0,0,0
50387,50387,0,50719,50719,24013,0,0,0,0
50388,50388,0,50718,50718,16087,0,0,0,0
50389,50389,0,50717,50717,22860,0,0,0,0
50390,50390,0,50716,50716,31389,0,0,0,0
50391,50391,0,50715,50715,21418,0,0,0,0
50392,50392,0,50714,50714,30866,0,0,0,0
50393,50393,0,50713,50713,10450,0,0,0,0
50394,50394,0,50712,50712,33022,0,0,0,0
50395,50395,0,50711,50711,8495,0,0,0,0
50396,50396,0,50710,50710,30604,0,0,0,0
50397,50397,0,50709,50709,23345,0,0,0,0
50398,50398,0,50708,50708,9899,0,0,0,0
50399,50399,0,50707,50707,29797,0,0,0,0
50400,50400,0,50706,50706,31295,0,0,0,0
50401,50401,0,50705,50705,21235,0,0,0,0
50402,50402,0,50704,50704,32681,0,0,0,0
50403,50403,0,50703,50703,24720,0,0,0,0
50404,50404,0,50702,50702,10830,0,0,0,0
50405,50405,0,50701,50701,30580,0,0,0,0
50406,50406,0,50700,50700,28179,0,0,0,0
50407,50407,0,50699,50699,8382,0,0,0,0
50408,50408,0,50698,50698,17553,0,0,0,0
50409,50409,0,50697,50697,15414,0,0,0,0
50410,50410,0,50696,50696,29620,0,0,0,0
50411,50411,0,50695,50695,18713,0,0,0,0
50412,50412,0,50694,50694,21289,0,0,0,0
50413,50413,0,50693,50693,5631,0,0,0,0
50414,50414,0,50692,50692,29380,0,0,0,0
50415,50415,0,50691,50691,30656,0,0,0,0
50416,50416,0,50690,50690,55,0,0,0,0
50417,50417,0,50689,50689,27753,0,0,0,0
50418,50418,0,50688,50688,24272,0,0,0,0
50419,50419,0,50687,50687,13036,0,0,0,0
50420,50420,0,50686,50686,3596,0,0,0,0
50421,50421,0,50685,50685,20416,0,0,0,0
50422,50422,0,50684,50684,16500,0,0,0,0
50423,50423,0,50683,50683,2354,0,0,0,0
50424,50424,0,50682,50682,34192,0,0,0,0
50425,50425,0,50681,50681,19666,0,0,0,0
50426,50426,0,50680,50680,34821,0,0,0,0
50427,50427,0,50679,50679,33074,0,0,0,0
50428,50428,0,50678,50678,19078,0,0,0,0
50429,50429,0,50677,50677,12014,0,0,0,0
50430,50430,0,50676,50676,3920,0,0,0,0
50431,50431,0,50675,50675,14984,0,0,0,0
50432,50432,0,50674,50674,15457,0,0,0,0
50433,50433,0,50673,50673,3861,0,0,0,0
50434,50434,0,50672,50672,24152,0,0,0,0
50435,50435,0,50671,50671,16635,0,0,0,0
50436,50436,0,50670,50670,16187,0,0,0,0
50437,50437,0,50669,50669,3058,0,0,0,0
50438,50438,0,50668,50668,34734,0,0,0,0
50439,50439,0,50667,50667,7200,0,0,0,0
50440,50440,0,50666,50666,21377,0,0,0,0
50441,50441,0,50665,50665,23528,0,0,0,0
50442,50442,0,50664,50664,15967,0,0,0,0
50443,50443,0,50663,50663,28888,0,0,0,0
50444,50444,0,50662,50662,4472,0,0,0,0
50445,50445,0,50661,50661,34795,0,0,0,0
50446,50446,0,50660,50660,16901,0,0,0,0
50447,50447,0,50659,50659,30990,0,0,0,0
50448,50448,0,50658,50658,34011,0,0,0,0
50449,50449,0,50657,50657,26974,0,0,0,0
50450,50450,0,50656,50656,24824,0,0,0,0
50451,50451,0,50655,50655,31289,0,0,0,0
50452,50452,0,50654,50654,31415,0,0,0,0
50453,50453,0,50653,50653,18654,0,0,0,0
50454,50454,0,50652,50652,14875,0,0,0,0
50455,50455,0,50651,50651,28379,0,0,0,0
50456,50456,0,50650,50650,32926,0,0,0,0
50457,50457,0,50649,50649,16757,0,0,0,0
50458,50458,0,50648,50648,26935,0,0,0,0
50459,50459,0,50647,50647,31089,0,0,0,0
50460,50460,0,50646,50646,5387,0,0,0,0
50461,50461,0,50645,50645,25772,0,0,0,0
50462,50462,0,50644,50644,675,0,0,0,0
50463,50463,0,50643,50643,9497,0,0,0,0
50464,50464,0,50642,50642,29295,0,0,0,0
50465,50465,0,50641,50641,908,0,0,0,0
50466,50466,0,50640,50640,2211,0,0,0,0
50467,50467,0,50639,50639,20656,0,0,0,0
50468,50468,0,50638,50638,31357,0,0,0,0
50469,50469,0,50637,50637,24336,0,0,0,0
50470,50470,0,50636,50636,29836,0,0,0,0
50471,50471,0,50635,50635,27422,0,0,0,0
50472,50472,0,50634,50634,4114,0,0,0,0
50473,50473,0,50633,50633,25735,0,0,0,0
50474,50474,0,50632,50632,34848,0,0,0,0
50475,50475,0,50631,50631,33786,0,0,0,0
50476,50476,0,50630,50630,32679,0,0,0,0
50477,50477,0,50629,50629,32670,0,0,0,0
50478,50478,0,50628,50628,9370,0,0,0,0
50479,50479,0,50627,50627,18934,0,0,0,0
50480,50480,0,50626,50626,29058,0,0,0,0
50481,50481,0,50625,50625,21343,0,0,0,0
